frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
107,car,14,24.95052491702446,678181.3436195693,5405325.236827031,678181.6125298484,5405326.254148835
107,car,16,65.8046303841453,678193.7177313645,5405319.897318719,678193.1930744887,5405319.723569385
108,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
108,car,2,57.655581257879795,678198.6846103931,5405305.748701146,678199.4531183743,5405306.200251128
108,cyclist,3,0.5134865109066375,678160.2041053554,5405281.268134175,678160.3486828122,5405281.312950481
108,scooter,9,8.601864844175232,678170.5168152167,5405281.426228576,678170.0545586348,5405281.24024374
108,car,11,59.5068208172289,678189.8428133368,5405304.868669889,678190.5583247317,5405305.355125642
108,car,12,13.873328339417945,678180.90091049,5405306.908843486,678180.3398950698,5405306.882559822
108,car,14,25.429129821998686,678181.0383267454,5405325.258028123,678181.4348704817,5405326.389575323
108,car,16,64.63074706378025,678193.2937166339,5405319.63789041,678192.7714631025,5405319.514058439
109,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
109,car,2,56.082099254322614,678199.105427386,5405305.913265912,678199.9544692741,5405306.488236818
109,cyclist,3,0.5134865109066375,678160.2041053554,5405281.268134175,678160.3611730753,5405281.291757841
109,scooter,9,8.601864844175232,678170.5168152167,5405281.426228576,678170.0118221255,5405281.221219974
109,car,11,61.328239055005895,678190.3395111354,5405305.179043828,678191.0634929682,5405305.671273438
109,car,12,15.567575051051353,678180.7461737692,5405306.83152274,678180.2038521362,5405306.782601739
109,car,14,24.029940106912544,678180.9249825832,5405325.402641574,678181.1783496819,5405326.446440639
109,car,16,49.76849729169135,678193.2729996284,5405319.96599682,678192.3534104201,5405319.306315917
110,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
110,car,2,55.58585742285116,678199.5300723946,5405306.182132328,678200.359508162,5405306.720899019
110,cyclist,3,0.5134865109066375,678160.2041053554,5405281.268134175,678160.3611730753,5405281.291757841
110,cyclist,5,48.20314230555949,678183.6269729689,5405283.325491398,678184.2341993405,5405283.442686131
110,scooter,9,6.603885039835313,678170.50076232,5405281.419256872,678169.9691440722,5405281.202222228
110,car,11,59.93987576309457,678190.8380621033,5405305.418865884,678191.5067221553,5405305.899373392
110,car,12,16.095273031297907,678180.6073625162,5405306.746576345,678180.0511160329,5405306.718157241
110,car,14,25.461533931185137,678180.6319402909,5405325.443381352,678180.8441603106,5405326.424929961
110,car,16,50.51975450888472,678192.8207330408,5405319.731729072,678191.8452952675,5405319.027463424
111,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
111,car,2,56.043514909580544,678200.0609051907,5405306.488061791,678200.8708308551,5405307.014612702
111,cyclist,3,0.5134865109066375,678160.2041053554,5405281.268134175,678160.3611730753,5405281.291757841
111,cyclist,5,48.67548109863542,678183.6510116606,5405283.323164677,678184.2488131269,5405283.414130035
111,scooter,9,5.079221922679429,678170.50076232,5405281.419256872,678169.9265243547,5405281.18325045
111,car,11,60.610760190907556,678191.3335550935,5405305.679774619,678192.0585299985,5405306.145262638
111,car,12,16.946877266206304,678180.4226288125,5405306.628644,678179.916104643,5405306.618868043
111,car,14,26.145234642895094,678180.4160367424,5405325.558632778,678180.6480650641,5405326.60221679
111,car,16,74.15500415837701,678191.7989818604,5405318.834189969,678191.4350715611,5405318.823721522
112,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
112,car,2,56.62190090444392,678200.4758314443,5405306.701028325,678201.4056848888,5405307.269781439
112,cyclist,3,0.5134865109066375,678160.2041053554,5405281.268134175,678160.3611730753,5405281.291757841
112,cyclist,5,53.85113559083784,678183.8505383364,5405283.195399183,678184.2634243371,5405283.385578972
112,car,11,60.28596821390531,678191.8258212886,5405305.963542545,678192.4940462285,5405306.41705332
112,car,12,18.66208165524962,678180.2477900381,5405306.536697974,678179.6973699048,5405306.505585427
112,car,14,24.444437126367397,678180.236655622,5405325.564866599,678180.4135808878,5405326.615973945
112,car,16,62.27564075864369,678191.1507842115,5405318.517122125,678191.0282633837,5405318.621675979
113,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
113,cyclist,3,0.0,678160.2041053554,5405281.268134175,678160.3611730753,5405281.291757841
113,cyclist,5,53.85463104387732,678183.8904285028,5405283.211195539,678184.2634243371,5405283.385578972
113,car,11,59.820154782909015,678192.2767012287,5405306.194919618,678192.9517316903,5405306.6526414715
113,car,12,18.45924882200244,678180.1580591849,5405306.472486171,678179.546483753,5405306.442032593
113,car,14,24.253923551746787,678180.003013155,5405325.69980708,678180.1602434029,5405326.672133586
113,car,16,60.6451160935308,678190.8113461863,5405318.302856818,678190.5339553467,5405318.350177767
114,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
114,cyclist,3,0.0,678160.2041053554,5405281.268134175,678160.3611730753,5405281.291757841
114,cyclist,5,55.65072887449063,678183.9667784427,5405283.206884446,678184.340412199,5405283.381371379
114,car,11,59.26474130737057,678192.797405533,5405306.4458484445,678193.5035793013,5405306.946378011
114,car,12,7.416267507333057,678180.3120684982,5405306.952304631,678179.4132549781,5405306.343878435
114,car,14,27.27968390546911,678179.7451206134,5405325.819497839,678179.9651082644,5405326.84869067
114,car,16,74.34775854936116,678190.4275056026,5405318.065566564,678190.1346624256,5405318.15197196
115,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
115,cyclist,3,0.0,678160.2041053554,5405281.268134175,678160.3611730753,5405281.291757841
115,cyclist,5,8.593776484576773,678183.9667784427,5405283.206884446,678184.4028930143,5405283.40574945
115,car,11,60.102880510162095,678193.2810790895,5405306.721461539,678193.9716158545,5405307.187343902
115,car,12,16.43708457843916,678179.9782511254,5405306.357968675,678179.2805187707,5405306.246087167
115,car,14,24.724913778504007,678179.5634972837,5405325.920798911,678179.8094480424,5405326.940210833
115,car,16,77.24771696094477,678189.7812448659,5405317.800610341,678189.7197827201,5405317.997589801
116,car,1,0.8413687274708619,678156.1191368015,5405321.332068421,678156.5171121365,5405322.493863096
116,cyclist,3,0.23930838081186653,678160.2072829054,5405281.25752053,678160.3611730753,5405281.291757841
116,cyclist,5,8.074936971381424,678183.9739676991,5405283.193092349,678184.4654756658,5405283.430167256
116,car,11,58.450160709815805,678193.7145441785,5405306.941284602,678194.4444775096,5405307.430793968
116,car,12,14.774680873403582,678179.8730518217,5405306.315567297,678179.2143345269,5405306.19732699
116,car,14,25.204285577277652,678179.3259532759,5405325.998321235,678179.634306953,5405327.07405337
116,car,16,58.9221098596785,678189.2686595117,5405317.534258297,678189.2387710577,5405317.732905869
117,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
117,cyclist,3,0.23930838081186653,678160.2072829054,5405281.25752053,678160.3611730753,5405281.291757841
117,cyclist,5,3.2901368388441594,678184.0213724817,5405283.194293313,678184.4801008715,5405283.401550026
117,scooter,9,9.564480702602953,678170.3274855592,5405281.312161929,678169.8681190112,5405281.097791904
117,car,11,59.08741959427567,678194.2431606029,5405307.219669612,678194.9970022396,5405307.774311059
117,car,12,12.132285644900612,678179.7894782268,5405306.288550331,678179.0823320645,5405306.100076297
117,car,14,25.29137536577559,678179.2273334882,5405326.178678179,678179.4396528435,5405327.250202732
117,car,16,55.42517665922253,678188.7910422313,5405317.294042531,678188.7439155858,5405317.512653072
118,car,1,0.0,678156.1316045024,5405321.368971465,678156.5171121365,5405322.493863096
118,cyclist,3,0.23930838081186653,678160.2072829054,5405281.25752053,678160.3611730753,5405281.291757841
118,cyclist,5,2.107962477267989,678183.9813461753,5405283.178479042,678184.5427919932,5405283.4259821605
118,scooter,9,6.552307949242255,678170.2479751806,5405281.262061801,678169.8123388384,5405281.102709916
118,car,11,59.76270242777234,678194.70102057,5405307.503686389,678195.4807009099,5405308.02364843
118,car,12,14.886862128011229,678179.5473166815,5405306.147706722,678178.9337508453,5405306.037749203
118,car,14,24.66682843368273,678179.0544104469,5405326.322236,678179.2083632655,5405327.26281183
118,car,16,33.45782574657671,678189.2053613203,5405317.93642549,678188.2727592572,5405317.253125989
119,car,1,0.8413687274708619,678156.1191368015,5405321.332068421,678156.5171121365,5405322.493863096
119,cyclist,3,0.23930838081186653,678160.2072829054,5405281.25752053,678160.3611730753,5405281.291757841
119,cyclist,5,1.0871608084730655,678184.0285647629,5405283.180487264,678184.5427919932,5405283.4259821605
119,scooter,9,7.546897414743767,678170.2049841324,5405281.242971856,678169.7699453236,5405281.08385908
119,car,11,60.474637193554194,678195.2412127771,5405307.789893538,678195.9694704855,5405308.2755997535
119,car,12,27.901212734970006,678179.418633221,5405306.088084077,678178.7856859382,5405305.975638692
119,car,14,23.253642479657,678178.8089429974,5405326.378886221,678179.0142634781,5405327.438532595
119,car,16,58.542695337568226,678187.9080885533,5405316.833783971,678187.8063977449,5405316.996240035
120,car,1,0.11065708687963409,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
120,cyclist,3,0.5111718635904448,678160.1899546067,5405281.249165628,678160.3611730753,5405281.291757841
120,cyclist,5,1.3185438036740318,678184.0285647629,5405283.180487264,678184.5427919932,5405283.4259821605
120,scooter,9,9.453953355833084,678170.1350445114,5405281.211756518,678169.7276095541,5405281.065033921
120,car,11,59.94379030078982,678195.7095591909,5405308.0801622495,678196.4454560098,5405308.570974142
120,car,12,14.27296926932026,678179.3520260649,5405306.040274997,678178.7203677812,5405305.927430225
120,car,14,24.078679892622745,678178.6048316618,5405326.462611472,678178.8400154704,5405327.571745813
120,car,16,27.995273844959584,678187.6979811467,5405316.609596449,678187.49521611,5405316.91733293
121,car,1,0.9403945905639283,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
121,cyclist,3,0.41552602511837466,678160.1899546067,5405281.249165628,678160.3611730753,5405281.291757841
121,scooter,9,9.972281343277059,678170.1056841188,5405281.198798748,678169.6853314122,5405281.046234386
121,car,11,60.50837278326471,678196.1668488658,5405308.3126873905,678196.9445731747,5405308.828524417
121,car,12,16.840924222479916,678179.1366408244,5405305.918219176,678178.5900904582,5405305.831278245
121,car,14,24.122350287922167,678178.4143012717,5405326.635933386,678178.6462186736,5405327.747201378
121,car,16,50.58737447038235,678186.2106658275,5405316.03569436,678187.0364507413,5405316.664164187
122,car,1,0.11065708687963409,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
122,cyclist,3,0.41552602511837466,678160.1899546067,5405281.249165628,678160.3611730753,5405281.291757841
122,scooter,9,6.491650569679073,678170.0561634342,5405281.191886188,678169.6431107802,5405281.027460424
122,car,11,58.72932781790071,678196.628646252,5405308.54751362,678197.33328747,5405309.06951532
122,car,12,6.125560003027759,678179.3294449165,5405306.396951614,678178.4602896014,5405305.735477925
122,car,14,24.506878528576202,678178.1812366233,5405326.64695956,678178.4722987256,5405327.880150532
122,car,16,41.86262322857987,678186.2837373293,5405315.6833824655,678186.563685309,5405316.454177948
123,car,1,0.11065708687963409,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
123,cyclist,3,0.41552602511837466,678160.1899546067,5405281.249165628,678160.3611730753,5405281.291757841
123,scooter,9,5.035709014027163,678170.0268874051,5405281.178955224,678169.6298097402,5405281.051170648
123,car,11,59.31251592068811,678197.1205660109,5405308.826470878,678197.8420074387,5405309.332236924
123,car,12,3.7841534378724866,678179.2516043914,5405306.315003391,678178.3139735203,5405305.674279993
123,car,14,24.48327528999351,678178.00910391,5405326.789365746,678178.2985476798,5405328.012970572
123,car,16,69.34243347427567,678185.7028486093,5405315.412146157,678186.1962341862,5405316.2714820905
124,car,1,0.9403945905639283,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
124,cyclist,3,0.41552602511837466,678160.1899546067,5405281.249165628,678160.3736616934,5405281.270567992
124,scooter,9,5.068189956729323,678169.9684569109,5405281.153146991,678169.5876524347,5405281.032404708
124,car,11,58.912179603917025,678197.6088700534,5405309.128414968,678198.3561994504,5405309.597784492
124,car,12,13.061673051512594,678178.885434033,5405305.80257534,678178.1681618111,5405305.613293019
124,car,14,24.83940861350237,678177.7402955128,5405326.869530791,678178.0108167252,5405328.15120143
124,car,16,43.103376408646,678185.3593220867,5405315.174546819,678185.7502589838,5405316.025018137
125,car,1,0.0,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
125,cyclist,3,0.0,678160.1899546067,5405281.249165628,678160.3736616934,5405281.270567992
125,scooter,9,4.104077705242794,678169.9258434577,5405281.134214083,678169.5455524011,5405281.013664262
125,car,11,60.671338047980576,678198.1845015658,5405309.432386011,678198.8578368975,5405309.908198848
125,car,12,5.950957875280249,678179.0162392566,5405306.188217495,678178.1039280845,5405305.565799876
125,car,14,25.217356465212138,678177.5012083247,5405326.908536717,678177.8178409239,5405328.325977066
125,car,16,71.17419859822186,678184.9310127887,5405314.920792269,678185.3087025528,5405315.780996176
126,car,1,0.0,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
126,cyclist,3,0.0,678160.1899546067,5405281.249165628,678160.3736616934,5405281.270567992
126,scooter,9,3.7300827933511918,678169.9125067866,5405281.158036323,678169.5035095228,5405280.994949259
126,car,11,61.436274120442484,678198.628699363,5405309.680230628,678199.3832060471,5405310.179797911
126,car,12,9.817101616977618,678178.7229147905,5405305.735999706,678177.9758108443,5405305.47107253
126,car,14,24.534200070973274,678177.2641774835,5405327.003583061,678177.5509923927,5405328.421278698
126,car,16,45.363866670269154,678184.5272803003,5405314.7618197575,678184.932746027,5405315.64327867
127,car,1,0.0,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
127,cyclist,3,0.444978263317329,678160.2104270556,5405281.24686918,678160.3736616934,5405281.270567992
127,scooter,9,3.134374771653067,678169.8990678312,5405281.151983239,678169.5035095228,5405280.994949259
127,car,11,60.76544264607621,678199.0610894328,5405309.948848033,678199.8961298638,5405310.496897287
127,car,12,24.398141160247953,678178.5705846187,5405305.640565472,678177.8481584374,5405305.376688872
127,car,14,24.856425995128838,678177.104760229,5405327.126050817,678177.378310924,5405328.553360059
127,car,16,54.98947210523052,678184.0024589035,5405314.5310807,678184.499038914,5405315.403250535
128,car,1,0.0,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
128,cyclist,3,0.2404016712076157,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
128,scooter,9,3.131538978971718,678169.8699575057,5405281.13911161,678169.4615236833,5405280.976259646
128,car,11,60.045093624262734,678199.5431604992,5405310.221305054,678200.3288365892,5405310.710387526
128,car,12,24.514784157043348,678178.4617296775,5405305.548013343,678177.7675828206,5405305.36360588
128,car,14,25.859357329045338,678176.9435896821,5405327.3912367765,678177.1860082326,5405328.727589077
128,car,16,55.82777025126514,678183.2009714283,5405314.602169688,678184.0511873037,5405315.20496969
129,car,1,0.0,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
129,cyclist,3,1.0026168365011046,678160.2088109849,5405281.206750816,678160.3736616934,5405281.270567992
129,cyclist,5,8.733493363504149,678184.3831643449,5405283.215780351,678184.8385381927,5405283.437905539
129,scooter,9,2.1237559008114886,678169.8699575057,5405281.13911161,678169.4482444027,5405280.9999035075
129,car,12,12.158391009786119,678178.3967317403,5405305.501231404,678177.6406411014,5405305.269663569
129,car,14,26.163098489346737,678176.7525906649,5405327.5738033075,678176.9404564766,5405328.779876234
129,car,16,57.06891812225608,678182.7829390939,5405314.376165966,678183.6075939392,5405315.008574132
130,car,1,0.6725971261889256,678156.109929339,5405321.3508804925,678156.5171121365,5405322.493863096
130,cyclist,3,0.764395657445182,678160.2056536321,5405281.217449704,678160.3736616934,5405281.270567992
130,cyclist,5,9.468193194275823,678184.453040852,5405283.225319483,678184.9017626696,5405283.462460938
130,scooter,9,1.1990115035209448,678169.8699575057,5405281.13911161,678169.4482444027,5405280.9999035075
130,car,12,22.952996869878955,678178.3318524859,5405305.454534857,678177.5773423474,5405305.222819779
130,car,14,24.749569504749385,678176.617510923,5405327.643428466,678176.8414591169,5405328.991103091
130,car,16,55.3606340349141,678183.3535037321,5405314.671586281,678183.1865048925,5405314.775051574
130,car,18,58.311799889660804,678194.2166390215,5405316.6715815645,678196.0622239326,5405317.911324445
131,car,1,0.6725971261889256,678156.109929339,5405321.3508804925,678156.5171121365,5405322.493863096
131,cyclist,3,0.764395657445182,678160.2056536321,5405281.217449704,678160.3736616934,5405281.270567992
131,cyclist,5,11.003917792127744,678184.4823405575,5405283.219777249,678184.9797502542,5405283.458280345
131,scooter,9,2.033561378171339,678169.8208478105,5405281.131963087,678169.4063214068,5405280.981221832
131,car,12,12.062132572161392,678178.2521025205,5405305.414883291,678177.4510874975,5405305.129385781
131,car,14,26.072387710737686,678176.4158724339,5405327.815845685,678176.629783291,5405329.20721687
131,car,16,57.96610532598612,678182.8574714304,5405314.399300709,678182.7329413065,5405314.621332333
131,car,18,44.52357220600915,678195.777072871,5405317.356195731,678195.6242188889,5405317.707524433
131,car,19,30.638429161383932,678192.6539584174,5405325.001903537,678193.2263075535,5405325.774002901
132,car,1,0.6613805309013085,678156.1015878734,5405321.364726148,678156.5171121365,5405322.493863096
132,cyclist,3,0.4147890611072,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
132,cyclist,5,10.202952415372053,678184.4823405575,5405283.219777249,678184.9797502542,5405283.458280345
132,scooter,9,2.0698842934099986,678169.791818833,5405281.119123954,678169.3644552144,5405280.9625654705
132,car,12,11.214967940315962,678178.121819596,5405305.335306831,678177.3881307842,5405305.082795115
132,car,14,26.90852058592495,678176.2619755665,5405328.040103384,678176.4380619524,5405329.380928138
132,car,16,55.71615573807609,678182.4060161789,5405314.251681534,678182.3199936379,5405314.391855672
132,car,18,68.27546143638396,678193.3791528422,5405316.23347556,678195.2088514855,5405317.461747302
132,car,19,27.157079691498208,678192.4383065604,5405325.003478143,678192.967835977,5405325.744306026
133,car,1,0.34889170718885343,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
133,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
133,cyclist,5,12.555581783277335,678184.600143042,5405283.231366389,678184.9944071553,5405283.429509228
133,scooter,9,2.5400393119587945,678169.7494286177,5405281.100259973,678169.32264571,5405280.943934369
133,car,12,10.145487845135674,678178.0574137024,5405305.288922535,678177.3252874683,5405305.0362883685
133,car,14,25.663652614089997,678176.0906096085,5405328.181040456,678176.2663387761,5405329.512224203
133,car,16,51.76345310336404,678181.9455868631,5405314.019086829,678181.8928012387,5405314.202939053
133,car,18,46.613826127380584,678194.806443822,5405317.366104842,678194.8761064492,5405317.333261024
133,car,19,28.357177806820047,678192.1080804762,5405324.98537006,678192.6905701628,5405325.760818868
134,car,1,0.0,678156.130761327,5405321.374024615,678156.5171121365,5405322.493863096
134,cyclist,3,0.7647910537573486,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
134,cyclist,5,5.498635654141131,678184.6223124012,5405283.239711099,678185.0578518511,5405283.454093642
134,scooter,9,3.9969936195479456,678169.6937304775,5405281.075395178,678169.2391963053,5405280.906747745
134,car,12,11.078716394756855,678177.9328119126,5405305.231063301,678177.262557244,5405304.989865315
134,car,14,25.007395548707187,678175.8595237795,5405328.306775985,678176.0749143716,5405329.685675378
134,car,16,50.34262720520698,678181.5694827106,5405313.876237221,678181.4695759177,5405314.015776788
134,car,18,30.56669071471843,678194.4037333613,5405317.129483974,678194.4482393039,5405317.13428879
134,car,19,25.388718017823557,678191.8953793376,5405324.986982846,678192.3359341186,5405325.6475945255
135,car,1,0.842767640302688,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
135,cyclist,3,0.528974416757829,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
135,cyclist,5,4.09481437723117,678184.6297114877,5405283.224993289,678185.0578518511,5405283.454093642
135,scooter,9,5.504933252695047,678169.6315374328,5405281.062292222,678169.1975561759,5405280.888192121
135,car,12,10.898123404097733,678177.9090080364,5405305.182002397,678177.1999398062,5405304.943525728
135,car,14,27.360580917876483,678175.6787211869,5405328.499011864,678175.8836308952,5405329.858998856
135,car,16,51.103500983586564,678181.1673494687,5405313.643262414,678181.1229432874,5405313.890106188
135,car,18,53.3572781573985,678194.2833108334,5405316.708054682,678193.9278780397,5405316.866384021
135,car,19,29.043245113069876,678191.5149324632,5405324.915771559,678191.983486981,5405325.535069034
136,car,1,0.842767640302688,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
136,cyclist,3,0.528974416757829,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
136,cyclist,5,3.9592289283038853,678184.6519211452,5405283.233338483,678185.0578518511,5405283.454093642
136,scooter,9,5.87842596147254,678169.5916583537,5405281.04429178,678169.1012105331,5405280.8746647965
136,car,12,11.604030320310105,678177.7848834347,5405305.124421576,678177.0750420757,5405304.8510960555
136,car,14,26.970983468625334,678175.4815726567,5405328.659348968,678175.6725877058,5405330.074494661
136,car,16,48.89732748007479,678180.7736804638,5405313.469333371,678180.7067441694,5405313.705923919
136,car,18,72.05025592851662,678193.9250648281,5405316.563651163,678193.5080423255,5405316.671255255
136,car,19,28.02797029871006,678191.2986114718,5405324.870503355,678191.6332085468,5405325.423235943
137,car,1,0.6720607510953169,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
137,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
137,cyclist,5,4.770463046275386,678184.6997674009,5405283.2353887465,678185.0725125234,5405283.425301868
137,scooter,9,7.371459403125221,678169.5008682911,5405281.018485988,678169.0597446434,5405280.856166987
137,car,12,10.30838028812986,678177.6979847623,5405305.047699206,678177.0127611785,5405304.805005523
137,car,14,25.60787364319465,678175.2841078956,5405328.723564995,678175.5014861042,5405330.205263288
137,car,16,48.43284945736722,678180.3599451975,5405313.291923072,678180.1520935188,5405313.405835211
137,car,18,51.77055409893559,678193.4883867472,5405316.384264031,678193.0917096979,5405316.477754633
137,car,19,29.696298151861864,678191.0185392615,5405324.793953615,678191.4008845611,5405325.349062065
138,car,1,0.0,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
138,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
138,cyclist,5,2.5684192665759356,678184.7071683202,5405283.220660126,678185.1997272709,5405283.474540156
138,scooter,9,6.847252480813313,678169.4786743661,5405280.994069273,678169.0183346391,5405280.837694108
138,car,12,8.305766482040669,678177.6874429598,5405305.074807962,678176.8885338168,5405304.713071953
138,car,14,26.992710396321417,678175.0776398486,5405328.935136628,678175.2195541514,5405330.3396012895
138,car,16,47.163472867425696,678179.9494125529,5405313.130531993,678179.7449174738,5405313.22589478
138,car,18,72.26335956810046,678193.1063104824,5405316.142772696,678192.6788364945,5405316.285861861
138,car,19,28.66432011685205,678190.7850483586,5405324.809657088,678191.206105562,5405325.494094079
139,car,1,0.34889170718885343,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
139,cyclist,3,0.0,678160.1931424662,5405281.238502236,678160.3736616934,5405281.270567992
139,cyclist,5,1.8915668406544468,678184.7071683202,5405283.220660126,678185.1997272709,5405283.474540156
139,scooter,9,5.9079456239115675,678169.4587642539,5405281.00007802,678168.9901967018,5405280.79578884
139,car,12,8.148003040787668,678177.6041502481,5405305.0147272805,678176.8265867542,5405304.667228472
139,car,14,27.628878798577148,678174.9560539608,5405329.194033455,678175.099959327,5405330.593331023
139,car,16,46.952129948852935,678179.6244162975,5405312.93930519,678179.3414332509,5405313.047585851
139,car,18,75.43696117699902,678192.5708087321,5405315.851374637,678192.288080968,5405316.053281169
139,car,19,28.56121582014136,678190.5787603038,5405324.826673286,678190.9357569363,5405325.510832006
140,car,1,0.0,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
140,cyclist,3,0.646554702925894,678160.220209576,5405281.225720948,678160.3736616934,5405281.270567992
140,cyclist,5,2.509712070087083,678184.7294172954,5405283.229010336,678185.2143980832,5405283.445701845
140,scooter,9,5.374651140825516,678169.416812472,5405280.98138959,678168.9488922493,5405280.777382799
140,car,12,8.885683176578164,678177.51997987,5405304.968312839,678176.7479689347,5405304.654896378
140,car,14,25.891095655067094,678174.7128881833,5405329.2210994335,678174.8187257409,5405330.727079766
140,car,16,48.9816648221312,678179.1116021374,5405312.709510294,678178.9415908667,5405312.870886332
140,car,18,50.42818368849712,678192.1587299522,5405315.698037792,678191.7902945731,5405315.79683692
140,car,19,25.574561077774135,678190.3453862738,5405324.790809708,678190.6861233419,5405325.482150563
141,car,1,0.0,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
141,cyclist,3,0.646554702925894,678160.220209576,5405281.225720948,678160.3736616934,5405281.270567992
141,cyclist,5,2.0963437132719798,678184.7368200447,5405283.214270888,678185.2143980832,5405283.445701845
141,scooter,9,4.014808582973715,678169.401310907,5405280.974639802,678168.9488922493,5405280.777382799
141,car,12,7.157631637841629,678177.4761083255,5405304.936713673,678176.6862519457,5405304.609182235
141,car,14,27.31533362863544,678174.5017930613,5405329.47549937,678174.6284817755,5405330.899496874
141,car,16,47.66553419139686,678178.71879054,5405312.579613149,678178.5453412358,5405312.695774535
141,car,18,54.486232524432616,678191.6145526725,5405315.408706157,678191.3883276607,5405315.610324821
141,car,19,27.132437367425986,678190.0703020568,5405324.765430106,678190.4374436742,5405325.453578721
142,car,1,0.0,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
142,cyclist,3,0.646554702925894,678160.220209576,5405281.225720948,678160.3736616934,5405281.270567992
142,cyclist,5,1.3314524770033827,678184.7368200447,5405283.214270888,678185.2143980832,5405283.445701845
142,scooter,9,3.021359948983653,678169.3572775652,5405280.925671621,678168.907643348,5405280.759001514
142,car,12,7.284805554370738,678177.3988624023,5405304.883774788,678176.563147928,5405304.517998353
142,car,14,28.91651330047395,678174.2894411881,5405329.614068571,678174.5086010622,5405331.153358687
142,car,16,48.76670379923926,678178.2729132161,5405312.346806033,678178.1526361514,5405312.522229153
142,car,18,29.587831927988038,678191.0286195939,5405315.4821438575,678190.9896422753,5405315.425335347
142,car,19,28.34915956072933,678189.7430469429,5405324.741495987,678190.1699796531,5405325.470295215
143,car,1,0.0,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
143,cyclist,3,0.646554702925894,678160.220209576,5405281.225720948,678160.3736616934,5405281.270567992
143,cyclist,5,1.3980052914769578,678184.7363872017,5405283.163428727,678185.2143980832,5405283.445701845
143,scooter,9,3.4663316234018766,678169.3154772574,5405280.907070218,678168.866449886,5405280.740644933
143,car,12,5.32007152525184,678177.4409650923,5405305.11813539,678176.5017603117,5405304.472528178
143,car,14,26.786543270572245,678174.1839535907,5405329.796849583,678174.3685329286,5405331.449969788
143,car,16,50.21516415722115,678177.8149660341,5405312.124455634,678177.6966694089,5405312.2941734865
143,car,18,54.62595355645946,678190.7543244639,5405315.019923041,678190.5941983961,5405315.241849926
143,car,19,25.168805295528458,678189.6014717988,5405324.771085894,678190.0168685847,5405325.523782393
144,car,1,0.0,678156.1224068314,5405321.387848588,678156.5171121365,5405322.493863096
144,cyclist,3,0.646554702925894,678160.220209576,5405281.225720948,678160.3736616934,5405281.270567992
144,cyclist,5,2.1361317230994485,678184.7993524416,5405283.187681982,678185.2290662838,5405283.416868668
144,scooter,9,3.449912563351418,678169.2869233997,5405280.8944412265,678168.8253117517,5405280.722313006
144,car,12,5.2931342536717265,678177.3589921974,5405305.057130693,678176.4404819006,5405304.427138893
144,car,14,25.829821159073298,678174.0016903771,5405329.922683538,678174.2482964565,5405331.704584963
144,car,16,51.408014850354654,678177.4048451019,5405311.954715888,678177.2938331781,5405312.160330175
